id,product_id,product_code,product_name,issuer,issuer_code,risk_level,risk_level_code,product_type,product_type_code,currency,investment_period,min_investment,sale_status,sale_regions,start_date,end_date,product_category,income_type,sale_method,crawl_time,created_at,updated_at
504,2320018,Z7001924000448,邮银财富·零钱宝27号,中邮理财有限责任公司,Z70019,一级(低),01,固定收益类,01,人民币(CNY),每日,0.01,09,"北京市,天津市,河北省,山西省,内蒙古自治区,辽宁省,大连市,吉林省,黑龙江省,上海市,江苏省,宁波市,浙江省,安徽省,福建省,厦门市,江西省,青岛市,山东省,河南省,湖北省,湖南省,广东省,深圳市,广西壮族自治区,海南省,重庆市,四川省,贵州省,云南省,西藏自治区,陕西省,甘肃省,青海省,宁夏回族自治区,新疆维吾尔自治区",2025/04/16,2045/04/16,03,03,01,2025-05-16 14:12:14,2025-05-16 14:12:14.685441,2025-05-16 14:12:14.685444
505,2320009,Z7001924000442,邮银财富·零钱宝30号,中邮理财有限责任公司,Z70019,一级(低),01,固定收益类,01,人民币(CNY),每日,0.01,09,"北京市,天津市,河北省,山西省,内蒙古自治区,辽宁省,大连市,吉林省,黑龙江省,上海市,江苏省,宁波市,浙江省,安徽省,福建省,厦门市,江西省,青岛市,山东省,河南省,湖北省,湖南省,广东省,深圳市,广西壮族自治区,海南省,重庆市,四川省,贵州省,云南省,西藏自治区,陕西省,甘肃省,青海省,宁夏回族自治区,新疆维吾尔自治区",2025/04/16,2045/04/16,03,03,01,2025-05-16 14:12:14,2025-05-16 14:12:14.686199,2025-05-16 14:12:14.686201
506,2320006,Z7001924000439,邮银财富·零钱宝34号,中邮理财有限责任公司,Z70019,一级(低),01,固定收益类,01,人民币(CNY),每日,0.01,09,"北京市,天津市,河北省,山西省,内蒙古自治区,辽宁省,大连市,吉林省,黑龙江省,上海市,江苏省,宁波市,浙江省,安徽省,福建省,厦门市,江西省,青岛市,山东省,河南省,湖北省,湖南省,广东省,深圳市,广西壮族自治区,海南省,重庆市,四川省,贵州省,云南省,西藏自治区,陕西省,甘肃省,青海省,宁夏回族自治区,新疆维吾尔自治区",2025/04/16,2045/04/16,03,03,01,2025-05-16 14:12:14,2025-05-16 14:12:14.686998,2025-05-16 14:12:14.687010
507,2320005,Z7001924000438,邮银财富·零钱宝33号,中邮理财有限责任公司,Z70019,一级(低),01,固定收益类,01,人民币(CNY),每日,0.01,09,"北京市,天津市,河北省,山西省,内蒙古自治区,辽宁省,大连市,吉林省,黑龙江省,上海市,江苏省,宁波市,浙江省,安徽省,福建省,厦门市,江西省,青岛市,山东省,河南省,湖北省,湖南省,广东省,深圳市,广西壮族自治区,海南省,重庆市,四川省,贵州省,云南省,西藏自治区,陕西省,甘肃省,青海省,宁夏回族自治区,新疆维吾尔自治区",2025/04/16,2045/04/16,03,03,01,2025-05-16 14:12:14,2025-05-16 14:12:14.687983,2025-05-16 14:12:14.687986
508,2320004,Z7001924000437,邮银财富·零钱宝32号,中邮理财有限责任公司,Z70019,一级(低),01,固定收益类,01,人民币(CNY),每日,0.01,09,"北京市,天津市,河北省,山西省,内蒙古自治区,辽宁省,大连市,吉林省,黑龙江省,上海市,江苏省,宁波市,浙江省,安徽省,福建省,厦门市,江西省,青岛市,山东省,河南省,湖北省,湖南省,广东省,深圳市,广西壮族自治区,海南省,重庆市,四川省,贵州省,云南省,西藏自治区,陕西省,甘肃省,青海省,宁夏回族自治区,新疆维吾尔自治区",2025/04/16,2045/04/16,03,03,01,2025-05-16 14:12:14,2025-05-16 14:12:14.688792,2025-05-16 14:12:14.688795
509,2307797,Z7003924000086,华夏理财现金管理类理财产品56号,华夏理财有限责任公司,Z70039,一级(低),01,固定收益类,01,人民币(CNY),每日,0.01,09,"北京市,天津市,河北省,山西省,内蒙古自治区,辽宁省,吉林省,黑龙江省,上海市,江苏省,浙江省,安徽省,福建省,江西省,山东省,河南省,湖北省,湖南省,广东省,广西壮族自治区,海南省,重庆市,四川省,贵州省,云南省,西藏自治区,陕西省,甘肃省,青海省,宁夏回族自治区,新疆维吾尔自治区,大连市,宁波市,厦门市,青岛市,深圳市,香港,澳门,台湾,其他国家或地区",2025/04/16,9999/12/31,03,03,01,2025-05-16 14:12:14,2025-05-16 14:12:14.689610,2025-05-16 14:12:14.689612
510,1000045932,Z7001025000454,中银理财-怡享天天62号,中银理财有限责任公司,Z70010,一级(低),01,固定收益类,01,人民币(CNY),每日,0.01,09,"北京市,天津市,河北省,山西省,内蒙古自治区,辽宁省,大连市,吉林省,黑龙江省,上海市,江苏省,浙江省,宁波市,安徽省,福建省,江西省,山东省,青岛市,河南省,湖北省,湖南省,广东省,深圳市,广西壮族自治区,海南省,重庆市,四川省,贵州省,云南省,西藏自治区,陕西省,甘肃省,青海省,宁夏回族自治区,新疆维吾尔自治区,厦门市",2025/04/16,9999/12/31,03,03,01,2025-05-16 14:12:14,2025-05-16 14:12:14.690375,2025-05-16 14:12:14.690378
511,1000043164,Z7001425000582,阳光碧乐活163号,光大理财有限责任公司,Z70014,一级(低),01,固定收益类,01,人民币(CNY),每日,0.01,09,"北京市,上海市,天津市,山东省,青岛市,黑龙江省,吉林省,辽宁省,大连市,江苏省,浙江省,宁波市,江西省,安徽省,福建省,厦门市,山西省,河南省,河北省,湖南省,湖北省,广东省,深圳市,广西壮族自治区,海南省,重庆市,四川省,云南省,贵州省,陕西省,甘肃省,青海省,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区",2025/04/15,2099/12/31,03,03,01,2025-05-16 14:12:14,2025-05-16 14:12:14.691198,2025-05-16 14:12:14.691201
512,1000043162,Z7001425000580,阳光碧乐活159号,光大理财有限责任公司,Z70014,一级(低),01,固定收益类,01,人民币(CNY),每日,0.01,09,"北京市,上海市,天津市,山东省,青岛市,黑龙江省,吉林省,辽宁省,大连市,江苏省,浙江省,宁波市,江西省,安徽省,福建省,厦门市,山西省,河南省,河北省,湖南省,湖北省,广东省,深圳市,广西壮族自治区,海南省,重庆市,四川省,云南省,贵州省,陕西省,甘肃省,青海省,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区",2025/04/15,2099/12/31,03,03,01,2025-05-16 14:12:14,2025-05-16 14:12:14.692031,2025-05-16 14:12:14.692034
513,1000043156,Z7001425000574,阳光碧乐活169号,光大理财有限责任公司,Z70014,一级(低),01,固定收益类,01,人民币(CNY),每日,0.01,09,"北京市,上海市,天津市,山东省,青岛市,黑龙江省,吉林省,辽宁省,大连市,江苏省,浙江省,宁波市,江西省,安徽省,福建省,厦门市,山西省,河南省,河北省,湖南省,湖北省,广东省,深圳市,广西壮族自治区,海南省,重庆市,四川省,云南省,贵州省,陕西省,甘肃省,青海省,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区",2025/04/15,2099/12/31,03,03,01,2025-05-16 14:12:14,2025-05-16 14:12:14.692792,2025-05-16 14:12:14.692795
514,1000043145,Z7001425000563,阳光碧乐活160号,光大理财有限责任公司,Z70014,一级(低),01,固定收益类,01,人民币(CNY),每日,0.01,09,"北京市,上海市,天津市,山东省,青岛市,黑龙江省,吉林省,辽宁省,大连市,江苏省,浙江省,宁波市,江西省,安徽省,福建省,厦门市,山西省,河南省,河北省,湖南省,湖北省,广东省,深圳市,广西壮族自治区,海南省,重庆市,四川省,云南省,贵州省,陕西省,甘肃省,青海省,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区",2025/04/15,2099/12/31,03,03,01,2025-05-16 14:12:14,2025-05-16 14:12:14.693612,2025-05-16 14:12:14.693615
515,2315635,Z7008924000150,北银理财京华远见春系列天天金20号理财产品,北银理财有限责任公司,Z70089,一级(低),01,固定收益类,01,人民币(CNY),每日,1,09,"北京市,天津市,河北省,山西省,内蒙古自治区,辽宁省,大连市,吉林省,黑龙江省,上海市,江苏省,浙江省,宁波市,安徽省,福建省,厦门市,江西省,山东省,青岛市,河南省,湖北省,湖南省,广东省,深圳市,广西壮族自治区,海南省,重庆市,四川省,贵州省,云南省,西藏自治区,陕西省,甘肃省,青海省,宁夏回族自治区,新疆维吾尔自治区,台湾,香港,澳门,其他国家或地区",2025/04/11,2099/12/31,03,03,01,2025-05-16 14:12:14,2025-05-16 14:12:14.694457,2025-05-16 14:12:14.694460
516,1000043139,Z7001425000559,阳光碧乐活145号,光大理财有限责任公司,Z70014,一级(低),01,固定收益类,01,人民币(CNY),每日,0.01,09,"北京市,上海市,天津市,山东省,青岛市,黑龙江省,吉林省,辽宁省,大连市,江苏省,浙江省,宁波市,江西省,安徽省,福建省,厦门市,山西省,河南省,河北省,湖南省,湖北省,广东省,深圳市,广西壮族自治区,海南省,重庆市,四川省,云南省,贵州省,陕西省,甘肃省,青海省,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区",2025/04/10,2099/12/31,03,03,01,2025-05-16 14:12:14,2025-05-16 14:12:14.695397,2025-05-16 14:12:14.695400
517,1000043134,Z7001425000554,阳光碧乐活147号,光大理财有限责任公司,Z70014,一级(低),01,固定收益类,01,人民币(CNY),每日,0.01,09,"北京市,上海市,天津市,山东省,青岛市,黑龙江省,吉林省,辽宁省,大连市,江苏省,浙江省,宁波市,江西省,安徽省,福建省,厦门市,山西省,河南省,河北省,湖南省,湖北省,广东省,深圳市,广西壮族自治区,海南省,重庆市,四川省,云南省,贵州省,陕西省,甘肃省,青海省,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区",2025/04/10,2099/12/31,03,03,01,2025-05-16 14:12:14,2025-05-16 14:12:14.696160,2025-05-16 14:12:14.696163
518,1000043132,Z7001425000552,阳光碧乐活148号,光大理财有限责任公司,Z70014,一级(低),01,固定收益类,01,人民币(CNY),每日,0.01,09,"北京市,上海市,天津市,山东省,青岛市,黑龙江省,吉林省,辽宁省,大连市,江苏省,浙江省,宁波市,江西省,安徽省,福建省,厦门市,山西省,河南省,河北省,湖南省,湖北省,广东省,深圳市,广西壮族自治区,海南省,重庆市,四川省,云南省,贵州省,陕西省,甘肃省,青海省,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区",2025/04/10,2099/12/31,03,03,01,2025-05-16 14:12:14,2025-05-16 14:12:14.696946,2025-05-16 14:12:14.696949
519,1000043131,Z7001425000551,阳光碧乐活144号,光大理财有限责任公司,Z70014,一级(低),01,固定收益类,01,人民币(CNY),每日,0.01,09,"北京市,上海市,天津市,山东省,青岛市,黑龙江省,吉林省,辽宁省,大连市,江苏省,浙江省,宁波市,江西省,安徽省,福建省,厦门市,山西省,河南省,河北省,湖南省,湖北省,广东省,深圳市,广西壮族自治区,海南省,重庆市,四川省,云南省,贵州省,陕西省,甘肃省,青海省,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区",2025/04/10,2099/12/31,03,03,01,2025-05-16 14:12:14,2025-05-16 14:12:14.697736,2025-05-16 14:12:14.697739
520,1000042969,Z7001425000544,阳光碧乐活141号,光大理财有限责任公司,Z70014,一级(低),01,固定收益类,01,人民币(CNY),每日,0.01,09,"北京市,上海市,天津市,山东省,青岛市,黑龙江省,吉林省,辽宁省,大连市,江苏省,浙江省,宁波市,江西省,安徽省,福建省,厦门市,山西省,河南省,河北省,湖南省,湖北省,广东省,深圳市,广西壮族自治区,海南省,重庆市,四川省,云南省,贵州省,陕西省,甘肃省,青海省,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区",2025/04/10,2099/12/31,03,03,01,2025-05-16 14:12:14,2025-05-16 14:12:14.698538,2025-05-16 14:12:14.698541
521,1000042967,Z7001425000542,阳光碧乐活142号,光大理财有限责任公司,Z70014,一级(低),01,固定收益类,01,人民币(CNY),每日,0.01,09,"北京市,上海市,天津市,山东省,青岛市,黑龙江省,吉林省,辽宁省,大连市,江苏省,浙江省,宁波市,江西省,安徽省,福建省,厦门市,山西省,河南省,河北省,湖南省,湖北省,广东省,深圳市,广西壮族自治区,海南省,重庆市,四川省,云南省,贵州省,陕西省,甘肃省,青海省,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区",2025/04/10,2099/12/31,03,03,01,2025-05-16 14:12:14,2025-05-16 14:12:14.699310,2025-05-16 14:12:14.699312
522,1000042966,Z7001425000541,阳光碧乐活138号,光大理财有限责任公司,Z70014,一级(低),01,固定收益类,01,人民币(CNY),每日,0.01,09,"北京市,上海市,天津市,山东省,青岛市,黑龙江省,吉林省,辽宁省,大连市,江苏省,浙江省,宁波市,江西省,安徽省,福建省,厦门市,山西省,河南省,河北省,湖南省,湖北省,广东省,深圳市,广西壮族自治区,海南省,重庆市,四川省,云南省,贵州省,陕西省,甘肃省,青海省,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区",2025/04/10,2099/12/31,03,03,01,2025-05-16 14:12:14,2025-05-16 14:12:14.700225,2025-05-16 14:12:14.700228
523,1000040564,Z7008925000073,北银理财京华远见春系列天天金31号理财产品,北银理财有限责任公司,Z70089,一级(低),01,固定收益类,01,人民币(CNY),每日,1,09,"北京市,天津市,河北省,山西省,内蒙古自治区,辽宁省,大连市,吉林省,黑龙江省,上海市,江苏省,浙江省,宁波市,安徽省,福建省,厦门市,江西省,山东省,青岛市,河南省,湖北省,湖南省,广东省,深圳市,广西壮族自治区,海南省,重庆市,四川省,贵州省,云南省,西藏自治区,陕西省,甘肃省,青海省,宁夏回族自治区,新疆维吾尔自治区",2025/04/11,2099/12/31,03,03,01,2025-05-16 14:12:14,2025-05-16 14:12:14.700986,2025-05-16 14:12:14.700989
524,1000044126,Z7002225000114,幸福99添益固收(稳盈存款存单策略)7天持有期理财,杭银理财有限责任公司,Z70022,一级(低),01,固定收益类,01,人民币(CNY),每日,1,09,"北京市,天津市,河北省,山西省,内蒙古自治区,辽宁省,吉林省,黑龙江省,上海市,江苏省,浙江省,安徽省,福建省,江西省,山东省,河南省,湖北省,湖南省,广东省,广西壮族自治区,海南省,重庆市,四川省,贵州省,云南省,西藏自治区,陕西省,甘肃省,青海省,宁夏回族自治区,新疆维吾尔自治区,大连市,宁波市,厦门市,青岛市,深圳市",2025/04/10,2099/12/31,03,03,01,2025-05-16 14:12:14,2025-05-16 14:12:14.701769,2025-05-16 14:12:14.701772
525,1000043160,Z7001425000578,阳光碧乐活155号,光大理财有限责任公司,Z70014,一级(低),01,固定收益类,01,人民币(CNY),每日,0.01,09,"北京市,上海市,天津市,山东省,青岛市,黑龙江省,吉林省,辽宁省,大连市,江苏省,浙江省,宁波市,江西省,安徽省,福建省,厦门市,山西省,河南省,河北省,湖南省,湖北省,广东省,深圳市,广西壮族自治区,海南省,重庆市,四川省,云南省,贵州省,陕西省,甘肃省,青海省,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区",2025/04/09,2099/12/31,03,03,01,2025-05-16 14:12:14,2025-05-16 14:12:14.702488,2025-05-16 14:12:14.702490
526,1000045886,Z7003325000305,平安理财天天成长3号108期现金管理类理财产品,平安理财有限责任公司,Z70033,一级(低),01,固定收益类,01,人民币(CNY),每日,0.01,09,"北京市,天津市,河北省,山西省,内蒙古自治区,辽宁省,大连市,吉林省,黑龙江省,上海市,江苏省,浙江省,宁波市,安徽省,福建省,厦门市,江西省,山东省,青岛市,河南省,湖北省,湖南省,广东省,深圳市,广西壮族自治区,海南省,重庆市,四川省,贵州省,云南省,西藏自治区,陕西省,甘肃省,青海省,宁夏回族自治区,新疆维吾尔自治区",2025/04/09,9999/12/31,03,03,01,2025-05-16 14:12:14,2025-05-16 14:12:14.703292,2025-05-16 14:12:14.703294
527,1000045788,Z7002425000134,徽银理财徽安现金管理类理财产品50号,徽银理财有限责任公司,Z70024,一级(低),01,固定收益类,01,人民币(CNY),每日,0.01,09,"北京市,天津市,河北省,山西省,内蒙古自治区,辽宁省,吉林省,黑龙江省,上海市,江苏省,浙江省,安徽省,福建省,江西省,山东省,河南省,湖北省,湖南省,广东省,广西壮族自治区,海南省,重庆市,四川省,贵州省,云南省,西藏自治区,陕西省,甘肃省,青海省,宁夏回族自治区,新疆维吾尔自治区,大连市,宁波市,厦门市,青岛市,深圳市",2025/04/09,2099/12/31,03,03,01,2025-05-16 14:12:14,2025-05-16 14:12:14.704050,2025-05-16 14:12:14.704052
528,1000043169,Z7001425000587,阳光碧乐活178号,光大理财有限责任公司,Z70014,一级(低),01,固定收益类,01,人民币(CNY),每日,0.01,09,"北京市,上海市,天津市,山东省,青岛市,黑龙江省,吉林省,辽宁省,大连市,江苏省,浙江省,宁波市,江西省,安徽省,福建省,厦门市,山西省,河南省,河北省,湖南省,湖北省,广东省,深圳市,广西壮族自治区,海南省,重庆市,四川省,云南省,贵州省,陕西省,甘肃省,青海省,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区",2025/04/08,2099/12/31,03,03,01,2025-05-16 14:12:14,2025-05-16 14:12:14.704879,2025-05-16 14:12:14.704881
